-0.0579883	0.039800618	0.06507548	0.1488161	-0.073624395	-0.17898418	-0.107875586	0.034871463	0.10821214	-0.009675845	-0.07565309	0.060916703	0.028107231	-0.022400813	0.03740707	0.02848267
0.12588358	-0.042688962	-0.034526356	0.0028657955	-3.0281015e-05	-0.033662986	0.06825628	-0.036717065	-0.026713587	-0.021548875	0.0387291	0.08798741	0.057602607	0.015030359	-0.013786296	-0.004113978
-0.15515104	-0.106555395	-0.03279399	0.04518332	-0.0737383	0.06717997	0.12004835	-0.019487776	0.000606076	0.0629346	0.06673064	0.102491505	-0.033668596	-0.13889462	-0.06320647	0.026325764
-0.022778133	0.09631914	0.018942261	0.015795426	-0.01157906	0.00702278	0.06676695	-0.040926587	-0.034491763	0.012890244	0.003670851	0.085415	-0.056078076	-0.047108985	0.0059378264	-0.09310741
-0.027249718	-0.111779556	-0.048114546	-0.051978916	-0.040474016	0.060875926	-0.017332846	-0.123992845	-0.075435854	0.020332536	0.016443739	-0.07096019	-0.0035121082	0.07455012	-0.06961945	0.05360332
0.05424616	-0.05170443	-0.10309276	-0.039883982	0.14157987	0.008633033	0.00870826	0.052915636	0.057795096	0.044526115	-0.07179002	0.08644443	-0.09023453	-0.07466825	-0.11540085	0.019233515
0.03548182	-0.092105865	0.026995048	0.07675049	-0.045071952	0.07444585	-0.11908819	-0.043974146	-0.040414505	0.029067066	-0.06016215	-0.02619215	0.06912371	-0.04970156	0.026188117	-0.1476585
-0.029124541	-0.14834227	0.025460294	0.042156048	0.020121474	-0.09566467	-0.0051555554	-0.052998926	0.030521018	-0.012781759	-0.0839079	0.0037236912	0.04695737	-0.0057244385	-0.13397127	0.053819843
0.025690574	-0.080895185	0.0031478605	0.057309374	-0.058554746	-0.064316705	-0.007291261	-0.03232586	0.04940704	0.07736603	-0.17932218	-0.054787103	-0.076532714	-0.006675609	-0.029634006	-0.040158212
0.019307544	0.010699229	-0.06794974	-0.11133967	-0.0052358354	-0.076017804	0.06054203	0.0133772865	-0.014362571	-0.046471547	0.03959841	-0.07857935	0.037803907	0.006657215	-0.06009659	-0.01661635
0.022107413	0.024489997	-0.023566404	0.012148653	-0.1112101	-0.033087835	0.14661443	-0.016807338	-0.08081798	0.03447628	0.12613009	-0.054517455	0.018285897	-0.1742629	0.081062265	-0.08590414
-0.007081902	-0.14965495	-0.0748265	-0.05271187	0.040418893	0.027067516	0.00218226	-0.011386423	0.02287281	0.06416118	-0.07578917	-0.08111408	-0.050648693	-0.03303415	-0.099888295	0.036398157
-0.00853563	0.10359962	0.04096389	0.10517441	-0.07052969	0.033037193	0.10261943	-0.08025915	0.06364515	-0.03300973	0.07516977	0.051178142	-0.016354794	-0.04695281	-0.18232378	0.016837664
-0.0075015067	0.06711352	-0.0929569	0.008487459	-0.037359066	-0.08068733	0.030055776	0.09478842	-0.07228586	0.103093676	-0.024874384	-0.06826117	-0.030797275	0.091795266	-0.036452625	-0.0013578386
0.058905143	0.070759386	0.062720105	0.07019234	0.050002884	0.025679814	-0.060906	0.06150353	0.019549146	0.018578539	0.0037661726	0.061640147	-0.0046147737	0.029284665	-0.10808423	-0.00032345936
-0.026817702	-0.072941735	0.0017488103	0.040074877	0.014193381	0.10108768	0.10012714	0.008712168	0.0062165116	-0.06441378	-0.034193553	-0.015683094	-0.08286674	-0.08565623	-0.013086728	0.041940756
-0.018159244	0.00662988	-0.034717064	0.036982354	0.027519861	0.0024520443	-0.03352565	-0.014542881	0.04674538	0.012002898	0.0006140675	0.014143742	0.061565083	0.007988265	-0.008819562	0.045825817
0.05618001	-0.15087524	0.028276064	0.037567202	0.03647171	0.07179597	-0.05099178	-0.03282909	-0.08444304	-0.03527626	0.015702963	-0.045353968	-0.05494007	-0.09377819	-0.030793933	-0.035747703
-0.025183175	0.14526778	0.07280897	0.09026008	0.028671002	-0.02728405	-0.0011692779	0.085432924	0.05965675	0.03430528	-0.04882214	0.10372333	0.082391985	-0.07648923	-0.026475986	0.042071965
0.0014487698	-0.017168641	-0.049264457	-0.048956234	0.0280235	0.05081151	0.12465417	0.10335517	-0.14496225	0.08167356	-0.0036802827	-0.06116269	-0.14885838	-0.049364973	0.15627988	0.008574988
-0.098457605	-0.081659526	-0.02817947	0.007864752	-0.02017726	-0.0760051	0.07500832	0.039807454	-0.11703387	0.059421796	0.044174425	-0.025673654	0.033454306	0.0020502498	0.06308526	-0.07413345
-0.070986	-0.09188324	0.010501666	0.13920166	0.2778669	-0.010597756	0.157637	0.085057355	0.1586182	0.0011461559	-0.069250986	0.056281243	-0.013687117	0.007243453	-0.08269337	0.06076925
-0.039160423	0.08984569	-0.04095877	-0.020255376	0.050640974	-0.018780988	0.093978226	0.069547184	0.0038508405	0.24275778	0.047219574	-0.07355016	0.035285607	0.05093893	0.030386893	-0.0073761404
-0.053230755	-0.051223274	-0.034024797	0.058469195	0.05706082	-0.047091804	0.21066311	0.058139328	-0.012720535	0.08978913	-0.028974468	0.021498827	-0.03831919	0.06795109	0.014388578	0.116640486
0.13775106	-0.09176551	-0.12005582	-0.028030297	-0.02528195	0.05978315	0.14873236	0.021009784	-0.0800952	0.13454124	0.017207094	-0.111802585	-0.076751284	-0.02872246	0.18970418	-0.03357709
0.03166822	-0.034286004	-0.06523235	-0.012520493	-0.06913291	0.05709358	0.0035625142	-0.03942257	0.06507006	-0.0580661	0.060494293	0.054256637	-0.0022218013	-0.005391487	0.0859862	0.023049664
0.02551187	0.12284903	-0.019553207	-0.06899322	0.15920854	-0.1066744	-0.07672316	0.15824457	-0.049684092	0.052725397	-0.0068729683	-0.038563237	-0.13985687	0.025041284	0.06703055	-0.14624555
0.06202727	0.0030416294	-0.00458383	-0.02207359	0.036309987	-0.009107764	0.029901477	-0.12263446	0.03288781	-0.20308016	0.013244939	0.033841603	0.0059497776	0.038274176	-0.019389458	0.040709905
-0.050949115	-0.13619685	-0.06520565	0.04513759	-0.0021403893	-0.0120195225	-0.055420272	0.012810127	0.016371893	0.11337317	0.024186935	-0.008786048	-0.02683994	-0.14368963	0.107088655	-0.10742068
0.09936961	-0.03282943	-0.17145757	-0.05809367	-0.20108484	0.056480926	-0.07827839	-0.12719876	-0.25187644	0.058594696	0.21799435	-0.19198637	-0.15430517	0.0050993743	0.05080829	-0.11376778
0.02667207	-0.011733606	-0.0028911387	-0.09013727	0.042163685	0.03339869	-0.039292667	0.04375961	0.019632125	-0.07176222	-0.07632783	0.0184405	0.04388638	0.037951864	-0.011179496	0.055829573
-0.07156161	-0.038242716	0.0146774035	0.05839379	-0.07459531	0.011831543	0.12800898	0.056680914	0.10120418	-0.022335125	-0.024829313	0.03633629	-0.07362145	-0.15252514	0.03970958	0.07267028
0.11772432	0.16512865	-0.058905754	0.11055586	0.06484073	-0.031510763	0.008232436	-0.0995012	-0.062368404	0.054489072	0.12792218	-0.05379154	-0.056957286	0.1038363	-0.057921413	0.0021785581
-0.03020651	0.0125050265	0.11395357	0.07406966	0.009437474	0.03935265	-0.002941672	-0.00033396538	0.057848867	0.03420948	0.06287678	-0.043290008	-0.009169989	0.07768426	0.08763281	-0.053310476
-0.05924695	-0.0759535	0.12954587	0.09910787	0.06162916	-0.0451997	-0.1537886	-0.0423898	-0.032539777	0.031058138	0.051111322	-0.015126547	0.0012812284	0.07666419	0.024569727	-0.06137633
0.03297049	-0.0888876	-0.024569973	0.035334304	-0.06744568	0.03478043	0.026923487	-0.059054706	-0.03529392	-0.063895926	-0.022290595	-0.024283871	0.08947532	0.009157123	0.021146005	-0.028174225
0.050474126	-0.09505058	0.020279922	-0.018115425	-0.026405727	-0.037185036	0.07756922	-0.01777468	-0.0329726	-0.064562015	0.03854131	0.008754929	0.0038128644	0.06058901	0.017952563	0.00027736687
0.027983015	-0.020271694	0.042093586	0.015745925	0.007769882	0.13793142	-0.083379164	0.00038211542	0.060631018	-0.07891719	-0.030590096	0.030948289	0.06949078	0.075431354	-0.034287456	-0.072960794
-0.04059225	-0.03475945	-0.046742897	0.13927135	0.18090355	0.05286044	-0.13920783	-0.062391743	-0.03681979	0.017824631	-0.0263324	0.07628152	0.06749721	-0.039755177	0.041324943	-0.026641883
0.032447614	0.13797916	0.1583472	0.033942975	0.043131605	0.048526753	-0.24476667	0.06498684	0.050105542	0.0518705	-0.052533627	0.15831934	0.051814508	-0.050693415	-0.090972796	0.0113975275
0.053816307	-0.049904503	0.023047507	-0.07874529	0.0020280264	0.091871664	-0.18327963	-0.08220518	-0.043491393	0.081099056	-0.07733017	-0.025370138	-0.044262417	0.11957707	-0.06248174	-0.11474194
0.026742443	-0.055502843	-0.02594705	-0.11092331	0.006502388	0.07340131	-0.028537065	0.013438009	0.0054903836	0.002720149	-0.014279823	-0.036561232	0.014429899	0.022924703	0.045408472	-0.013579509
-0.0020873747	0.10397561	0.091194846	0.09260814	-0.047342658	-0.08346248	-0.075464256	0.052081168	-0.028627416	0.0011129105	-0.031741746	0.021387763	-0.02400799	0.04958957	0.020872263	0.013473045
-0.022963164	0.095399514	0.074089035	0.022278067	-0.0581957	-0.027499357	0.07467759	-0.08108851	0.009729269	-0.04763646	-0.018222772	0.09473368	0.02078965	0.14110218	-0.11891071	-0.016716616
-0.03844905	-0.004630127	-0.11591297	0.087538294	0.09611857	-0.044325024	0.042218313	-0.067172624	0.061643075	-0.049570076	0.07244258	0.10578778	0.08519217	-0.119467005	-0.13362542	-0.031797066
-0.06839654	-0.098702155	-0.045436583	0.10123377	0.05497087	-0.055080216	0.03178887	0.08693018	0.079389185	-0.047463987	-0.04140033	0.14775506	0.11489784	-0.08945854	0.08298813	0.05058291
-0.12005208	0.15664336	0.10615741	-0.029793212	-0.10086771	-0.009713936	0.06272672	-0.049429767	0.09992003	-0.043294597	-0.025196895	0.044107333	0.0315942	0.006104205	-0.09445466	-0.01897578
0.07987352	-0.07381745	-0.024769386	0.102226436	-0.049982566	0.04438052	-0.0752463	0.0021599552	-0.10534215	0.031731945	0.09913346	0.108897604	-0.10101832	0.10626691	0.0012813032	-0.007361101
0.070848495	-0.08827622	-0.05847841	-0.07484102	0.07605983	0.07964286	0.025724296	0.040062577	0.080412604	-0.038718108	-0.07633212	0.075560406	0.038826536	0.018217131	-0.010014705	-0.06537813
0.008672664	0.007954041	-0.008345987	0.12067101	0.1170093	-0.1508382	-0.16931027	-0.15275659	0.0040560463	-0.076999	-0.07439633	0.024816386	0.07080595	-0.0081242565	-0.08366152	-0.0070225857
0.057935778	-0.12547462	0.050996028	-0.15786608	-0.16093041	0.04877018	0.0066372557	0.06445116	0.050859276	0.0117204795	0.055044226	0.03382316	-0.12881191	0.004483306	0.01929055	0.031191008
0.029053872	0.031137932	-0.038088866	0.06271972	0.14783658	-0.09885931	0.11710747	0.111071676	0.07015737	0.075510964	-0.03170599	0.12896939	-0.05926282	-0.08597286	-0.018118732	-0.07071802
0.065815456	0.038555205	0.00087048934	-0.11118894	-0.069279164	-0.06917697	-0.09309146	-0.05645436	-0.11134607	0.052939825	0.0036305622	-0.17350584	-0.09987742	0.0054978128	0.029192153	-0.050976112
0.065561704	-0.06855466	-0.048914205	0.054693233	-0.0072356565	-0.052101873	-0.06994141	0.041052688	-0.052848384	0.03007912	0.031606957	-0.008856358	0.019318463	-0.05259563	0.056218214	-0.036216862
-0.009684063	0.0662869	-0.046349067	0.10975365	-9.876815e-05	0.021821916	-0.12896332	0.026539573	-0.008521982	-0.0198274	-0.09649641	0.0011648904	0.08095127	-0.0010964262	-0.07462936	-0.030702345
0.13572474	-0.083610065	-0.06319258	-0.02085852	0.0634441	-0.021980463	0.11378017	-0.12126669	-0.027095472	0.004786963	-0.04446751	-0.09459749	0.002808353	0.10356647	0.058077753	-0.0058515193
0.017762233	-0.18571232	0.04961083	-0.08264097	0.040820863	0.14259121	0.21476571	-0.15509264	-0.10301249	-0.0057003764	0.09941122	-0.043248072	-0.05830653	0.0059013404	-0.04787274	-0.060344025
-0.00750393	0.030412026	0.069939144	0.103995	-0.10322446	-0.13489063	0.034708057	0.028418189	0.039816197	-0.0928748	0.071288	-0.029427212	-0.044146355	0.025102366	-0.10905432	0.053009294
0.030655054	-0.21187632	-0.015090435	-0.03312086	-0.039134894	-0.15839744	-0.02174954	0.1022796	0.014115633	-0.19453754	-0.017440269	-0.020101247	-0.07448908	0.05554785	-0.017368365	0.0429589
0.0844626	0.047312457	-0.035074633	0.0010525547	0.087140985	-0.09507936	0.001346139	0.11256232	0.013668853	0.019276978	-0.020521108	-0.038716905	-0.04263944	-0.026611757	-0.020145109	0.0117594525
0.05951761	-0.07784918	-0.05600886	-0.00953295	-0.024758099	0.016731128	0.041840274	-0.033301737	-0.06337597	0.070688866	0.09305171	-0.040079035	-0.0075359982	-0.030637948	0.02963975	-0.047355708
-0.10126344	-0.056258142	-0.026787752	0.034707487	0.002743335	-0.0028868231	-0.0024743993	-0.052017923	-0.040783413	0.010819534	0.038814195	-0.0075367047	-0.16469887	0.022059582	-0.008827133	0.084415935
-0.013514526	-0.06311538	0.039312527	-0.059627175	0.11570435	-0.06737087	0.09050475	0.10001842	0.046879567	-0.055559456	-0.12815422	0.09408788	0.09571169	-0.08753723	-0.085370265	0.033689108
0.031897675	-0.02171591	0.10221532	0.09780485	0.011592097	-0.047819223	-0.079630315	-0.012568653	0.047402173	0.065476805	-0.029511893	0.050112285	0.037595235	-0.16447127	-0.15001902	0.03761435
-0.017825935	-0.04061525	0.031124473	0.06620584	0.039441418	0.022100192	0.04217313	0.011698077	0.046832412	-0.16365635	-0.083534755	0.07257923	-0.055068254	-0.058027864	-0.078389764	0.11836837
0.0147002535	0.10492163	-0.026152119	-0.029029278	0.05217393	-0.030908022	0.1392944	-0.00922379	0.06533551	0.14611502	0.008540045	-0.045457203	-0.031058643	0.1129329	0.22352324	-0.10669781
0.006075886	-0.1271165	0.059272297	0.11443566	0.052491665	0.03666254	-0.027380835	0.11482013	0.052681774	-0.04419697	0.0026624468	0.10807268	0.10951697	-0.07115866	-0.013659176	0.029463995
0.20785604	0.11543622	-0.024970578	-0.02001753	0.16190045	-0.111436605	0.029770482	-0.016772423	-0.03625393	0.022116467	-0.057266362	0.07260762	0.028581303	0.07940291	0.12278185	-0.037424378
0.020971533	-0.044326138	0.007922689	-0.004469122	0.037402675	0.0380651	-0.034526125	-0.012597904	-0.07665048	0.10349655	0.08935178	-0.07754763	-0.09884536	0.047848474	0.042869035	-0.052951258
-0.041135937	-0.07641488	0.07055376	0.0484532	0.108716674	0.06309217	-0.010127928	-0.09480109	0.06648624	0.016794896	-0.026835911	0.083928876	0.15644632	-0.12894733	0.1026918	0.028925095
0.031839482	-0.13881187	-0.013339685	0.17538673	0.06910256	0.0077872756	-0.16737121	0.025669957	-0.050874252	-0.018862145	-0.016963637	-0.014776845	0.041064467	-0.10343259	0.0012657224	0.033397358
0.030893657	0.09026155	0.0643247	0.060982283	0.06777164	-0.07406461	0.039420523	-0.015018	-0.0015655514	0.022769356	-0.023516897	0.07556817	0.11248352	0.0049455473	-0.055302463	0.015612629
0.011585406	0.025529912	0.012569673	0.054598544	0.093758024	0.056837484	0.0049116043	0.11089276	0.061893143	-0.05966575	-0.019192662	0.039220706	0.08609158	-0.029057467	0.030099427	-0.051174726
0.012856402	0.105561376	-0.038999755	0.041878924	0.024972223	-0.2529854	-0.15052114	0.031457562	-0.027821068	-0.10113577	-0.09077786	0.04580795	0.13924868	-0.05865944	0.03374039	0.08853517
-0.053289432	-0.03527653	-0.066355705	0.07012383	0.023587225	-0.00269308	0.08150938	0.13558151	0.07374266	-0.16593769	-0.016805094	0.017592143	0.0013906473	0.025421245	-0.004310822	0.18949232
0.002215168	-0.0807816	-0.024734959	-0.014815817	0.057465557	0.0015669942	-0.022478627	-0.06048793	-0.031361107	-0.101840585	-0.15554264	0.030901084	0.103125714	-0.13480395	0.0021477928	0.0049221115
0.010349558	-0.018635726	-0.11787622	-0.089901134	-0.006728424	0.06281275	0.08648138	0.0039043706	-0.013440698	-0.15234205	-0.11005865	-0.026455019	-0.021527413	0.08677304	0.058891	-0.041344266
0.02217305	0.029941676	0.022557784	-0.06424934	0.026340013	-0.010439574	0.1041579	0.1725649	0.09351869	-0.078779794	0.031544168	0.07477983	-0.075381696	-0.16660652	-0.082780056	0.032146346
-0.012554956	0.054421045	0.02532347	-0.112852015	0.14454563	-0.12288572	-0.05580993	0.14259696	-0.0017927317	0.008746164	-0.02476243	-0.025741879	0.09257364	0.07332489	0.13490282	0.019432409
0.08477228	-0.049930073	0.003684901	0.07446404	0.06779505	-0.10020617	0.08215332	-0.0035662674	-0.009852602	-0.055427335	0.028608425	0.02023095	-0.042348403	-0.11390798	0.07900487	-0.024090124
-0.0060517266	0.024614923	-0.0059327944	0.085007	-0.035163194	-0.100484595	0.097333744	0.13025095	-0.010794882	0.024906166	0.027477141	-0.042863853	0.014226812	-0.03699599	-0.032466423	-0.015364088
-0.055899587	0.057745475	0.027176822	0.004239503	-0.07151134	0.015785823	0.021160968	-0.06522605	0.021568025	-0.038037777	-0.11315162	0.109549336	0.111050434	-0.075562716	-0.093864605	0.014139005
0.06359365	-0.024598738	0.0013501543	-0.02379152	0.04517294	-0.10168378	-0.015653616	-0.14655823	-0.019143237	-0.079493664	0.026755745	-0.044635724	-0.13150357	-0.115132965	-0.06586146	0.005995104
-0.081655584	-0.05120691	0.025257362	0.054577857	-0.0061829896	0.003814258	-0.01609922	-0.03359222	-0.029214904	-0.076111265	-0.02318044	-0.035472635	0.029966127	0.035246678	0.033962466	-0.01546219
0.004339393	0.035175957	-0.11547598	0.016876897	-0.18007782	0.057869226	0.02373254	0.029744994	-0.03972904	0.02334331	0.09415323	-0.08804985	-0.10634772	-0.019690737	-0.0521188	-0.013855031
0.19241227	-0.07124031	-0.088034175	-0.012577376	0.061498947	-0.17868279	0.14357574	0.00031430603	-0.123580344	0.09608954	0.027667804	-0.10886608	-0.1498225	-0.03407454	0.09091414	-0.055442072
-0.0029672438	-0.09809009	-0.10790091	-0.11703006	-0.015319766	0.032404844	0.023729637	0.028880004	0.01672483	0.025622582	-0.04447817	-0.08020514	-0.012053842	-0.009246606	-0.033431977	0.007998595
0.05432409	-0.061772205	0.036329	-0.10627604	-0.04690355	-0.070583284	-0.07216126	-0.085110635	-0.03371762	-0.011697515	-0.071310185	-0.10215553	0.0877258	0.15266569	-0.1937758	-0.09753098
-0.13394558	-0.060408376	0.2296352	0.15997414	0.06266079	-0.13268048	-0.11189748	0.059570756	0.12969933	-0.08912788	-0.082934454	0.062190842	0.19941813	-0.13677257	0.056773033	0.076713145
0.09249711	-0.10506651	-0.13342027	0.087901846	0.049875405	0.08838973	0.04980682	0.039163433	-0.07864783	0.038248252	0.015478667	0.101148464	0.051368427	0.04469357	-0.032698296	0.08084371
0.1622116	-0.15363792	-0.06272697	-0.16838562	-0.11037418	-0.009911121	-0.011706633	-0.115844615	-0.10460622	0.03425998	0.15812835	-0.17137569	-0.020823102	0.007833231	0.026879871	-0.15529253
0.01382396	-0.09861554	0.016121486	-0.06249625	0.027857423	0.10545834	-0.02292265	0.08653155	-0.087645635	0.11896607	-0.039027233	0.00092465576	-0.12513117	-0.09411162	0.054020684	-0.02240878
-0.044907253	-0.13065065	-0.07366077	0.05737023	-0.13307706	0.10678835	0.0020298322	0.000844719	-0.054620802	-0.14336069	-0.027818086	-0.10258997	-0.07329382	-0.035174273	0.033284992	-0.10428802
-0.0033086424	-0.10185714	0.059115108	0.039176177	-0.053311955	0.057751436	0.03865597	-0.006221997	0.04363736	0.009873299	-0.076510265	0.052927304	0.06926618	-0.046078682	0.026238905	0.014389467
0.0015679101	-0.027538724	-0.14225543	-0.070232935	-0.07737668	-0.124732316	0.09838552	-0.06957839	-0.09429005	-0.051276352	0.038388863	-0.04573487	-0.01875839	0.05502902	-0.08883761	0.016556444
0.09748643	-0.03261373	-0.052526567	-0.012848835	0.064192496	-0.07717158	0.08104918	-0.102134384	-0.14850117	0.20068002	0.12672321	-0.033049576	-0.11528778	-0.0402689	0.06918009	-0.10698899
0.019006124	-0.1589874	-0.05067087	-0.017675024	-0.08086801	-0.035514135	0.1116243	-0.07495447	-0.17847474	0.11543127	0.0767381	-0.20582151	-0.13219272	0.06902952	0.1128965	-0.08385935
-0.023767587	0.12387691	0.0070589706	-0.056677688	0.06300758	-0.112963915	-0.04731804	0.0051145223	0.028407713	-0.042051047	-0.012263607	0.023627462	0.026861785	0.0021838685	-0.049244788	0.08794275
0.009296	-0.0849278	-0.094372414	0.006656542	-0.028048286	-0.15069349	-0.085322775	-0.05466576	0.09586477	0.034985393	-0.06533611	0.0048463787	0.011756496	-0.101814315	-0.026349545	-0.010958637
0.061996643	0.06190058	0.106037766	0.02322333	0.043622803	-0.04904507	0.20880851	-0.01178044	-0.13934013	0.03195549	0.13370204	-0.13604224	0.041787203	-0.002525308	0.124155186	-0.08570276
